date,eligible_count,n_signal,open_positions,n_entries,n_exits,invested_pct
2020-07-28,59,0,0,0,0,0.0
2020-07-29,59,0,0,0,0,0.0
2020-07-30,59,0,0,0,0,0.0
2020-07-31,59,0,0,0,0,0.0
2020-08-03,59,0,0,0,0,0.0
2020-08-04,60,0,0,0,0,0.0
2020-08-05,62,0,0,0,0,0.0
2020-08-06,62,0,0,0,0,0.0
2020-08-07,63,0,0,0,0,0.0
2020-08-10,64,0,0,0,0,0.0
2020-08-11,64,0,0,0,0,0.0
2020-08-12,63,0,0,0,0,0.0
2020-08-13,63,0,0,0,0,0.0
2020-08-14,62,0,0,0,0,0.0
2020-08-17,63,0,0,0,0,0.0
2020-08-18,64,0,0,0,0,0.0
2020-08-19,64,0,0,0,0,0.0
2020-08-20,65,0,0,0,0,0.0
2020-08-21,65,0,0,0,0,0.0
2020-08-24,65,0,0,0,0,0.0
2020-08-25,65,0,0,0,0,0.0
2020-08-26,64,2,0,0,0,0.0
2020-08-27,64,0,2,2,0,0.5835346595829454
2020-08-28,64,0,2,0,0,0.5856246376941585
2020-08-31,64,0,2,0,0,0.5836467993628819
2020-09-01,64,0,2,0,0,0.5833806357022536
2020-09-02,64,0,2,0,0,0.5790482448790614
2020-09-03,63,0,2,0,0,0.5794343918394015
2020-09-04,64,1,2,0,0,0.5841638633213194
2020-09-07,64,9,3,1,0,0.8644688707960996
2020-09-08,64,5,3,0,0,0.8634079598102266
2020-09-09,64,37,3,0,0,0.858537701588674
2020-09-10,64,39,3,1,0,0.9999275341348857
2020-09-11,64,3,3,0,0,0.9999289609757022
2020-09-14,63,0,3,0,0,0.9999296673376626
2020-09-15,62,0,3,0,0,0.9999299967280719
2020-09-16,62,0,3,0,0,0.9999296074301622
2020-09-17,62,0,3,0,0,0.9999303266698336
2020-09-18,62,0,3,0,0,0.9999312769570923
2020-09-21,62,0,0,0,3,0.0
2020-09-22,62,0,0,0,0,0.0
2020-09-23,62,0,0,0,0,0.0
2020-09-24,62,6,0,0,0,0.0
2020-09-25,62,2,3,3,0,0.8707617451503572
2020-09-28,62,0,3,0,0,0.8705328613488325
2020-09-29,62,1,3,0,0,0.8704054893427493
2020-09-30,62,1,3,0,0,0.86999539268401
2020-10-09,63,0,3,0,0,0.871443046416751
2020-10-12,62,0,0,0,3,0.0
2020-10-13,62,0,0,0,0,0.0
2020-10-14,61,0,0,0,0,0.0
2020-10-15,61,0,0,0,0,0.0
2020-10-16,61,0,0,0,0,0.0
2020-10-19,60,0,0,0,0,0.0
2020-10-20,60,0,0,0,0,0.0
2020-10-21,59,0,0,0,0,0.0
2020-10-22,59,0,0,0,0,0.0
2020-10-23,58,1,0,0,0,0.0
2020-10-26,58,3,1,1,0,0.28816059430723057
2020-10-27,58,2,3,2,0,0.8616057540127976
2020-10-28,58,1,3,0,0,0.8626481357888133
2020-10-29,58,0,3,0,0,0.8633159949439334
2020-10-30,59,5,3,0,0,0.8596571274402303
2020-11-02,59,4,3,1,0,0.9999591055273526
2020-11-03,58,0,3,0,0,0.999960006938816
2020-11-04,58,0,3,0,0,0.9999597868219329
2020-11-05,58,0,3,0,0,0.9999603849976811
2020-11-06,58,0,2,0,1,0.7089518281873993
2020-11-09,58,0,0,0,2,0.0
2020-11-10,59,0,0,0,0,0.0
2020-11-11,59,1,0,0,0,0.0
2020-11-12,59,0,1,1,0,0.2799991425574847
2020-11-13,59,0,1,0,0,0.2801044561076524
2020-11-16,58,0,1,0,0,0.2816804704768059
2020-11-17,57,0,1,0,0,0.2770378017649014
2020-11-18,55,5,1,0,0,0.2744800526490921
2020-11-19,55,0,3,2,0,0.8381634202604665
2020-11-20,55,0,3,0,0,0.8389615982200914
2020-11-23,56,0,3,0,0,0.8387732879225585
2020-11-24,57,0,3,0,0,0.8372086332405849
2020-11-25,57,3,3,0,0,0.8338074768928649
2020-11-26,56,0,3,1,0,0.9999171731421067
2020-11-27,57,0,3,0,0,0.9999175461146926
2020-11-30,57,0,3,0,0,0.9999179857148113
2020-12-01,57,0,3,0,0,0.9999202254285733
2020-12-02,56,0,3,0,0,0.999920066411614
2020-12-03,57,0,0,0,3,0.0
2020-12-04,57,0,0,0,0,0.0
2020-12-07,58,0,0,0,0,0.0
2020-12-08,57,0,0,0,0,0.0
2020-12-09,58,3,0,0,0,0.0
2020-12-10,58,1,3,3,0,0.8251654265235946
2020-12-11,58,13,3,0,0,0.8238189469545082
2020-12-14,58,4,3,1,0,0.9999884315618063
2020-12-15,58,0,3,0,0,0.9999883869616635
2020-12-16,59,4,3,0,0,0.9999882821664909
2020-12-17,59,0,3,0,0,0.9999883666926357
2020-12-18,59,0,3,0,0,0.9999883153573572
2020-12-21,59,0,3,0,0,0.9999883471781973
2020-12-22,58,4,3,0,0,0.9999881181191624
2020-12-23,59,0,3,0,0,0.9999881404947116
2020-12-24,59,2,3,0,0,0.9999880119452337
2020-12-25,58,0,3,0,0,0.9999880178450561
2020-12-28,57,2,3,0,0,0.9999879087517318
2020-12-29,57,0,3,0,0,0.9999880634046248
2020-12-30,57,0,3,0,0,0.9999880505653719
2020-12-31,58,0,2,0,1,0.7248270082386894
2021-01-04,58,0,2,0,0,0.7222658755199657
2021-01-05,58,0,2,0,0,0.721348453044998
2021-01-06,58,0,2,0,0,0.7214105583590132
2021-01-07,58,0,2,0,0,0.7191931040440465
2021-01-08,58,0,2,0,0,0.7204610688704555
2021-01-11,58,0,2,0,0,0.7192144150876024
2021-01-12,59,0,2,0,0,0.72026588936987
2021-01-13,60,0,2,0,0,0.720317907394724
2021-01-14,60,0,1,0,1,0.2761814913823421
2021-01-15,61,0,0,0,1,0.0
2021-01-18,61,0,0,0,0,0.0
2021-01-19,61,0,0,0,0,0.0
2021-01-20,61,0,0,0,0,0.0
2021-01-21,61,0,0,0,0,0.0
2021-01-22,61,0,0,0,0,0.0
2021-01-25,61,0,0,0,0,0.0
2021-01-26,62,1,0,0,0,0.0
2021-01-27,62,0,1,1,0,0.28527639118483833
2021-01-28,62,6,1,0,0,0.28270042095278175
2021-01-29,62,19,3,3,0,0.9998248249144122
2021-02-01,62,1,3,0,0,0.9998252526271579
2021-02-02,61,0,3,0,0,0.9998261091369319
2021-02-03,62,2,3,0,0,0.9998229506854557
2021-02-04,61,7,3,0,0,0.9998215539530577
2021-02-05,61,11,3,0,0,0.9998210153383756
2021-02-08,63,0,3,0,0,0.9998222874280226
2021-02-09,62,0,3,0,0,0.9998249471609916
2021-02-10,62,0,2,0,1,0.5682823871798195
2021-02-18,62,0,1,0,1,0.28091297273608157
2021-02-19,63,0,1,0,0,0.282662187123851
2021-02-22,63,1,1,0,0,0.27791964847591144
2021-02-23,64,0,2,1,0,0.5651971048121319
2021-02-24,63,5,2,0,0,0.5659713698961057
2021-02-25,67,5,3,1,0,0.8505353139656522
2021-02-26,66,11,3,0,0,0.8482858427674053
2021-03-01,66,0,2,1,1,0.7213388095775777
2021-03-02,66,1,2,0,0,0.7195389280142946
2021-03-03,66,0,2,0,0,0.7212673247934257
2021-03-04,67,2,2,0,0,0.7117655029376698
2021-03-05,67,0,3,1,0,0.999984648966985
2021-03-08,67,33,3,0,0,0.9999839136298442
2021-03-09,66,46,3,0,0,0.9999834852274538
2021-03-10,65,20,3,0,0,0.9999837683437726
2021-03-11,66,0,3,0,0,0.999984154192061
2021-03-12,66,1,3,0,0,0.9999842171855814
2021-03-15,66,10,3,0,0,0.9999835494593987
2021-03-16,66,1,3,0,0,0.9999836961821139
2021-03-17,66,0,3,0,0,0.9999839098115928
2021-03-18,66,0,2,0,1,0.7020663741023684
2021-03-19,67,1,2,0,0,0.6961568003027054
2021-03-22,68,0,3,1,0,0.9998533703784158
2021-03-23,67,0,3,0,0,0.999852704063775
2021-03-24,67,3,3,0,0,0.9998518030373234
2021-03-25,66,0,3,0,0,0.9998526466098409
2021-03-26,65,0,2,0,1,0.711078260797136
2021-03-29,66,0,1,0,1,0.29905864787152897
2021-03-30,66,0,1,0,0,0.2992367773248663
2021-03-31,66,0,1,0,0,0.2966450062984171
2021-04-01,66,0,1,0,0,0.2979879665139912
2021-04-02,66,0,1,0,0,0.2982559433842743
2021-04-06,66,0,1,0,0,0.2983452235494963
2021-04-07,66,0,1,0,0,0.2965552929022144
2021-04-08,66,0,1,0,0,0.29718280649822704
2021-04-09,67,0,1,0,0,0.29403399278636455
2021-04-12,66,5,1,0,0,0.2914945538718647
2021-04-13,65,4,3,3,0,0.9997662387533776
2021-04-14,64,2,3,0,0,0.999768734741642
2021-04-15,64,3,3,0,0,0.9997662989428737
2021-04-16,64,0,3,0,0,0.9997678095469195
2021-04-19,64,0,1,0,2,0.3906298423875315
2021-04-20,64,0,1,0,0,0.3882463678981896
2021-04-21,65,0,1,0,0,0.3878299459971776
2021-04-22,65,0,1,0,0,0.3887660992645864
2021-04-23,63,0,1,0,0,0.3887660992645864
2021-04-26,64,0,1,0,0,0.38447804997769924
2021-04-27,63,0,1,0,0,0.3838454788461152
2021-04-28,64,0,1,0,0,0.3846886184869055
2021-04-29,64,0,0,0,1,0.0
2021-04-30,63,4,0,0,0,0.0
2021-05-06,63,1,3,3,0,0.8939595896563521
2021-05-07,64,8,3,0,0,0.8924440138489134
2021-05-10,64,8,3,1,0,0.9998920616781691
2021-05-11,65,1,3,0,0,0.9998947409154857
2021-05-12,66,0,3,0,0,0.9998944088588649
2021-05-13,65,0,3,0,0,0.9998938740326858
2021-05-14,65,0,0,0,3,0.0
2021-05-17,66,0,0,0,0,0.0
2021-05-18,66,0,0,0,0,0.0
2021-05-19,66,0,0,0,0,0.0
2021-05-20,66,0,0,0,0,0.0
2021-05-21,64,0,0,0,0,0.0
2021-05-24,61,0,0,0,0,0.0
2021-05-25,61,0,0,0,0,0.0
2021-05-26,61,0,0,0,0,0.0
2021-05-27,61,0,0,0,0,0.0
2021-05-28,62,0,0,0,0,0.0
2021-05-31,63,0,0,0,0,0.0
2021-06-01,63,0,0,0,0,0.0
2021-06-02,63,0,0,0,0,0.0
2021-06-03,65,0,0,0,0,0.0
2021-06-04,65,0,0,0,0,0.0
2021-06-07,65,1,0,0,0,0.0
2021-06-08,64,0,1,1,0,0.28994685263889314
2021-06-09,65,0,1,0,0,0.2897373527211664
2021-06-10,65,0,1,0,0,0.2893179817912635
2021-06-11,65,2,1,0,0,0.28889811533796056
2021-06-15,65,5,3,2,0,0.8697142926911923
2021-06-16,65,12,3,1,0,0.9999079949692469
2021-06-17,66,10,3,0,0,0.9999072302762029
2021-06-18,66,2,3,0,0,0.9999071142618728
2021-06-21,66,5,3,0,0,0.999905512731785
2021-06-22,66,0,3,0,0,0.999906491402911
2021-06-23,66,0,3,0,0,0.999906941626123
2021-06-24,66,0,3,0,0,0.9999067951614828
2021-06-25,65,0,3,0,0,0.999907902046457
2021-06-28,66,0,1,0,2,0.2899453542687352
2021-06-29,66,0,1,0,0,0.2860365478854595
2021-06-30,66,0,1,0,0,0.2872920399534638
2021-07-01,67,1,1,0,0,0.2887772137321315
2021-07-02,67,7,2,1,0,0.5803220631056024
2021-07-05,67,1,3,1,0,0.8758237091937938
2021-07-06,68,4,3,0,0,0.8765236147757665
2021-07-07,68,0,3,0,0,0.8767754431678874
2021-07-08,68,6,3,0,0,0.8753201170291387
2021-07-09,68,7,3,0,0,0.8754228159120481
2021-07-12,69,1,2,0,1,0.5718204874549649
2021-07-13,70,0,2,1,1,0.5726794528079302
2021-07-14,70,3,2,0,0,0.5692397758717415
2021-07-15,70,0,3,2,0,0.9999151327378158
2021-07-16,70,1,3,0,0,0.9999149629473887
2021-07-19,70,2,3,0,0,0.9999149995189094
2021-07-20,70,1,3,0,0,0.9999140749082028
2021-07-21,70,1,3,0,0,0.9999138464178258
2021-07-22,70,0,3,0,0,0.9999144087561453
2021-07-23,70,2,2,0,1,0.699078196111416
2021-07-26,70,28,3,1,0,0.992599527926948
2021-07-27,70,37,3,1,0,0.9998697678276682
2021-07-28,71,31,3,0,0,0.9998705702884392
2021-07-29,72,7,3,0,0,0.9998707546083212
2021-07-30,74,7,3,0,0,0.9998695338147172
2021-08-02,74,0,3,0,0,0.9998719576488515
2021-08-03,74,0,3,0,0,0.9998734579391806
2021-08-04,75,0,3,0,0,0.9998727600550418
2021-08-05,75,0,2,0,1,0.6888038545346287
2021-08-06,75,0,2,0,0,0.6889490102102545
2021-08-09,75,0,2,0,0,0.694975761005756
2021-08-10,75,0,0,0,2,0.0
2021-08-11,75,0,0,0,0,0.0
2021-08-12,76,0,0,0,0,0.0
2021-08-13,76,0,0,0,0,0.0
2021-08-16,75,1,0,0,0,0.0
2021-08-17,75,8,1,1,0,0.29233153548004065
2021-08-18,75,5,3,2,0,0.8967617197117698
2021-08-19,75,0,3,1,0,0.9998413998500049
2021-08-20,74,13,3,0,0,0.999838560924808
2021-08-23,75,3,2,0,1,0.6940566930662934
2021-08-24,75,0,3,1,0,0.9907485099022285
2021-08-25,75,0,3,0,0,0.990801224015666
2021-08-26,75,0,3,0,0,0.9905709119848666
2021-08-27,75,1,3,0,0,0.9905600934373326
2021-08-30,75,4,3,0,0,0.9904750407768085
2021-08-31,75,2,3,0,0,0.990357657662944
2021-09-01,75,1,3,0,0,0.9903715590833053
2021-09-02,75,2,3,0,0,0.9901630062045939
2021-09-03,76,1,3,0,0,0.9901429162901342
2021-09-06,76,0,3,0,0,0.990525749241012
2021-09-07,76,0,2,0,1,0.6889588634545483
2021-09-08,76,0,2,0,0,0.6886987909534489
2021-09-09,77,0,2,0,0,0.6875607177846206
2021-09-10,76,0,1,0,1,0.29867790164951996
2021-09-13,76,0,0,0,1,0.0
2021-09-14,77,0,0,0,0,0.0
2021-09-15,78,0,0,0,0,0.0
2021-09-16,77,3,0,0,0,0.0
2021-09-17,78,1,3,3,0,0.8958228091870676
2021-09-22,78,1,3,0,0,0.8951119805489334
2021-09-23,78,0,3,1,0,0.9999933354214107
2021-09-24,80,0,3,0,0,0.9999933145471183
2021-09-27,80,4,3,0,0,0.9999932677573947
2021-09-28,83,3,3,0,0,0.9999932195997095
2021-09-29,83,18,3,0,0,0.9999930860819009
2021-09-30,83,0,3,0,0,0.9999931719032895
2021-10-08,83,0,2,0,1,0.6943747498551089
2021-10-11,83,2,1,0,1,0.39781027869859914
2021-10-12,83,12,2,2,1,0.5839937364945941
2021-10-13,83,1,3,1,0,0.8836749654748223
2021-10-14,82,0,1,0,2,0.284411029800884
2021-10-15,81,0,1,0,0,0.28259250391185275
2021-10-18,81,1,1,0,0,0.28585922597175156
2021-10-19,81,0,2,1,0,0.5812815409703417
2021-10-20,82,0,2,0,0,0.5799367019873822
2021-10-21,82,0,2,0,0,0.5794577475731074
2021-10-22,82,0,2,0,0,0.5801458216783415
2021-10-25,83,0,2,0,0,0.5819183517011525
2021-10-26,83,0,1,0,1,0.29090890939448505
2021-10-27,82,10,1,0,0,0.28635833201576766
2021-10-28,83,11,3,3,0,0.9999121321319987
2021-10-29,82,7,3,0,0,0.999912902599737
2021-11-01,82,3,3,0,0,0.9999117700082545
2021-11-02,82,17,3,0,0,0.9999101090149182
2021-11-03,83,6,3,0,0,0.999911313127934
2021-11-04,82,0,3,0,0,0.9999115322298969
2021-11-05,82,5,3,0,0,0.9999111583191476
2021-11-08,82,3,3,0,0,0.9999093954580337
2021-11-09,82,0,3,0,0,0.9999095527637635
2021-11-10,83,0,3,0,0,0.999911461503192
2021-11-11,83,0,3,0,0,0.9999114580988916
2021-11-12,83,0,3,0,0,0.9999110307136798
2021-11-15,84,0,1,0,2,0.28252132974983424
2021-11-16,84,2,1,0,0,0.28129027980707333
2021-11-17,84,0,3,2,0,0.8683486704303901
2021-11-18,84,0,3,0,0,0.8682349691630525
2021-11-19,84,0,2,0,1,0.586929462567178
2021-11-22,84,0,0,0,2,0.0
2021-11-23,84,0,0,0,0,0.0
2021-11-24,86,0,0,0,0,0.0
2021-11-25,87,1,0,0,0,0.0
2021-11-26,87,2,1,1,0,0.28618190515876174
2021-11-29,88,4,2,1,0,0.5719845549996742
2021-11-30,88,4,3,1,0,0.8603710073938955
2021-12-01,88,0,3,1,0,0.9999534075642224
2021-12-02,87,0,2,0,1,0.572581061726933
2021-12-03,87,0,2,0,0,0.5745392082860724
2021-12-06,87,4,1,0,1,0.2840389740697324
2021-12-07,87,2,3,2,0,0.853710772957094
2021-12-08,87,0,2,0,1,0.5692695655750143
2021-12-09,87,0,0,0,2,0.0
2021-12-10,87,0,0,0,0,0.0
2021-12-13,87,0,0,0,0,0.0
2021-12-14,87,0,0,0,0,0.0
2021-12-15,87,1,0,0,0,0.0
2021-12-16,87,0,1,1,0,0.28087858439735724
2021-12-17,87,8,1,0,0,0.27880247520431406
2021-12-20,86,28,3,2,0,0.8385348476970527
2021-12-21,86,13,3,0,0,0.8397665111242457
2021-12-22,86,1,3,1,0,0.999924269823394
2021-12-23,87,0,3,0,0,0.9999241120957326
2021-12-24,91,14,3,0,0,0.9999238786874218
2021-12-27,91,2,3,0,0,0.9999238531235295
2021-12-28,90,0,3,0,0,0.9999244550313352
2021-12-29,90,0,3,0,0,0.9999236525027426
2021-12-30,90,0,2,0,1,0.7222532780709152
2021-12-31,91,0,2,0,0,0.7216370069914783
2022-01-04,91,1,2,0,0,0.7181283894917007
2022-01-05,91,16,3,1,0,0.99961965230369
2022-01-06,91,19,3,1,0,0.999847726509842
2022-01-07,91,22,3,0,0,0.9998462178889198
2022-01-10,92,4,3,0,0,0.9998455900604134
2022-01-11,92,22,3,0,0,0.9998428508312428
2022-01-12,92,0,3,0,0,0.9998455782713273
2022-01-13,92,18,3,0,0,0.999842708664474
2022-01-14,91,22,3,0,0,0.999844748537826
2022-01-17,92,3,3,0,0,0.9998469398536354
2022-01-18,92,0,3,0,0,0.9998475236005082
2022-01-19,92,5,3,0,0,0.9998447181341474
2022-01-20,91,8,3,0,0,0.9998432313552417
2022-01-21,91,14,3,0,0,0.9998398503255564
2022-01-24,91,8,3,0,0,0.9998412355850249
2022-01-25,91,34,3,1,0,0.999947446989867
2022-01-26,91,18,3,0,0,0.9999476583605308
2022-01-27,91,44,3,0,0,0.9999460828294057
2022-01-28,91,35,3,0,0,0.9999453592639033
2022-02-07,92,3,3,0,0,0.9999457351140538
2022-02-08,93,26,3,0,0,0.9999445128409965
2022-02-09,93,0,3,0,0,0.9999450433191105
2022-02-10,91,11,3,0,0,0.9999449534198541
2022-02-11,92,15,3,0,0,0.9999437009179495
2022-02-14,92,8,3,0,0,0.999943410469713
2022-02-15,92,2,3,0,0,0.9999455261154743
2022-02-16,92,0,3,0,0,0.9999452770744081
2022-02-17,92,0,3,0,0,0.999945681017401
2022-02-18,92,0,3,0,0,0.9999455111925774
2022-02-21,91,0,2,0,1,0.717001091986353
2022-02-22,91,1,2,0,0,0.7177962607702539
2022-02-23,91,0,1,1,2,0.2795251221757266
2022-02-24,91,4,1,0,0,0.2722897257766353
2022-02-25,90,1,3,3,0,0.9999910612883244
2022-02-28,91,3,3,0,0,0.9999909782041264
2022-03-01,91,0,3,0,0,0.9999910919029231
2022-03-02,91,0,3,0,0,0.9999909932939179
2022-03-03,91,2,3,0,0,0.9999910083111553
2022-03-04,91,12,3,0,0,0.9999908276796674
2022-03-07,91,45,3,0,0,0.9999905347273718
2022-03-08,91,75,3,0,0,0.9999903013967286
2022-03-09,91,73,3,0,0,0.9999901126534501
2022-03-10,93,4,3,0,0,0.9999902414329502
2022-03-11,93,0,3,0,0,0.9999903563696898
2022-03-14,94,15,3,0,0,0.999990024363267
2022-03-15,94,64,3,0,0,0.9999894650869614
2022-03-16,94,2,3,0,0,0.9999900030793263
2022-03-17,94,0,3,0,0,0.9999902629989776
2022-03-18,94,0,3,0,0,0.999990447990038
2022-03-21,94,0,2,0,1,0.6419653782757465
2022-03-22,94,0,2,0,0,0.6431300574780582
2022-03-23,94,0,2,0,0,0.6439911511716803
2022-03-24,94,0,2,0,0,0.6419502968122016
2022-03-25,94,1,2,0,0,0.6388737159123076
2022-03-28,92,1,3,1,0,0.9943673024509725
2022-03-29,92,3,3,0,0,0.9943300435133934
2022-03-30,93,0,2,0,1,0.6743416331215314
2022-03-31,93,1,1,0,1,0.35208738513901433
2022-04-01,91,0,2,1,0,0.705286027979333
2022-04-06,91,8,2,0,0,0.6982930963359801
2022-04-07,91,16,3,1,0,0.9999772372944519
2022-04-08,91,10,3,0,0,0.9999771645712527
2022-04-11,93,42,3,0,0,0.9999760122679812
2022-04-12,93,6,3,0,0,0.9999762741158854
2022-04-13,93,12,3,0,0,0.9999757166810213
2022-04-14,93,1,3,0,0,0.9999759287111792
2022-04-15,94,4,3,0,0,0.999975818950736
2022-04-18,94,1,3,0,0,0.9999766541460199
2022-04-19,94,1,3,0,0,0.9999764152068297
2022-04-20,95,22,3,0,0,0.9999757766968641
2022-04-21,95,36,3,0,0,0.9999750346900733
2022-04-22,94,21,3,0,0,0.9999745421581095
2022-04-25,93,85,3,0,0,0.9999727347867098
2022-04-26,94,78,3,0,0,0.9999720728590001
2022-04-27,95,7,3,0,0,0.9999738372876653
2022-04-28,95,4,3,0,0,0.9999738042675799
2022-04-29,95,0,3,0,0,0.9999747838745486
2022-05-05,96,0,3,0,0,0.9999749498649126
2022-05-06,96,1,3,0,0,0.9999744474743357
2022-05-09,97,1,2,0,1,0.6461185486065192
2022-05-10,95,0,2,1,1,0.697323457156306
2022-05-11,94,0,1,0,1,0.3606327136052459
2022-05-12,94,0,1,0,0,0.3608928523692804
2022-05-13,94,0,1,0,0,0.3608928523692804
2022-05-16,94,0,1,0,0,0.3634826445226151
2022-05-17,94,0,1,0,0,0.36244925039783127
2022-05-18,93,0,1,0,0,0.3588057957261866
2022-05-19,93,0,1,0,0,0.35591373573731755
2022-05-20,92,0,1,0,0,0.3634826445226151
2022-05-23,94,0,1,0,0,0.3593288367421855
2022-05-24,94,0,1,0,0,0.35485559862218213
2022-05-25,93,0,0,0,1,0.0
2022-05-26,93,1,0,0,0,0.0
2022-05-27,93,0,1,1,0,0.3916537383878364
2022-05-30,93,0,1,0,0,0.39285067950092256
2022-05-31,93,0,1,0,0,0.39562530897720005
2022-06-01,93,0,1,0,0,0.39562530897720005
2022-06-02,94,0,1,0,0,0.3932486138820987
2022-06-06,95,0,0,0,1,0.0
2022-06-07,95,0,0,0,0,0.0
2022-06-08,95,0,0,0,0,0.0
2022-06-09,95,0,0,0,0,0.0
2022-06-10,95,0,0,0,0,0.0
2022-06-13,95,0,0,0,0,0.0
2022-06-14,95,0,0,0,0,0.0
2022-06-15,95,0,0,0,0,0.0
2022-06-16,96,0,0,0,0,0.0
2022-06-17,97,0,0,0,0,0.0
2022-06-20,97,0,0,0,0,0.0
2022-06-21,97,0,0,0,0,0.0
2022-06-22,97,2,0,0,0,0.0
2022-06-23,97,0,2,2,0,0.7756002927436689
2022-06-24,98,0,2,0,0,0.77582078643068
2022-06-27,98,0,0,0,2,0.0
2022-06-28,99,0,0,0,0,0.0
2022-06-29,99,0,0,0,0,0.0
2022-06-30,99,0,0,0,0,0.0
2022-07-01,99,0,0,0,0,0.0
2022-07-04,99,0,0,0,0,0.0
2022-07-05,100,0,0,0,0,0.0
2022-07-06,101,1,0,0,0,0.0
2022-07-07,101,1,1,1,0,0.37898164792135697
2022-07-08,101,0,1,0,0,0.38167513958287
2022-07-11,101,2,1,0,0,0.37782009735580213
2022-07-12,101,9,3,2,0,0.9999964165131817
2022-07-13,101,7,3,0,0,0.9999964211693811
2022-07-14,101,4,3,0,0,0.999996414809797
2022-07-15,101,17,3,0,0,0.9999963484861322
2022-07-18,101,0,3,0,0,0.9999964347660361
2022-07-19,101,0,2,0,1,0.61462261775665
2022-07-20,101,0,1,0,1,0.23619772221701066
2022-07-21,101,0,1,0,0,0.23444002089711177
2022-07-22,101,0,1,0,0,0.23510010610119697
2022-07-25,101,0,1,0,0,0.23333734354004732
2022-07-26,101,0,1,0,0,0.23355813305759082
2022-07-27,101,0,1,0,0,0.23355813305759082
2022-07-28,101,0,1,0,0,0.23510010610119697
2022-07-29,101,3,1,0,0,0.23311642677982544
2022-08-01,102,1,3,2,0,0.9871372568302108
2022-08-02,102,39,3,0,0,0.9869116048077454
2022-08-03,102,47,3,1,0,0.999881530399307
2022-08-04,101,7,3,0,0,0.9998832993100994
2022-08-05,101,0,3,0,0,0.9998845841474054
2022-08-08,101,0,3,0,0,0.9998841284417701
2022-08-09,100,0,3,0,0,0.9998838180054213
2022-08-10,100,1,3,0,0,0.9998823104304757
2022-08-11,100,0,2,0,1,0.7702971374759444
2022-08-12,99,0,0,0,2,0.0
2022-08-15,99,0,0,0,0,0.0
2022-08-16,99,0,0,0,0,0.0
2022-08-17,99,0,0,0,0,0.0
2022-08-18,99,0,0,0,0,0.0
2022-08-19,100,0,0,0,0,0.0
2022-08-22,101,0,0,0,0,0.0
2022-08-23,101,0,0,0,0,0.0
2022-08-24,101,13,0,0,0,0.0
2022-08-25,101,10,3,3,0,0.9998995499439419
2022-08-26,101,7,2,0,1,0.626333718367934
2022-08-29,101,6,3,1,0,0.9910926340262434
2022-08-30,102,3,3,0,0,0.9910798453896099
2022-08-31,102,24,3,0,0,0.9910962619680413
2022-09-01,102,29,3,0,0,0.9910623032353251
2022-09-02,102,15,3,0,0,0.991023059563482
2022-09-05,102,7,3,0,0,0.9909227949710944
2022-09-06,103,0,3,0,0,0.9909522306400559
2022-09-07,103,7,3,0,0,0.990970233780427
2022-09-08,103,3,3,0,0,0.9909031232191386
2022-09-09,103,0,3,0,0,0.9910115441565878
2022-09-13,103,0,3,0,0,0.9908574726591793
2022-09-14,103,1,3,0,0,0.990830405437288
2022-09-15,102,2,3,0,0,0.9906971052118083
2022-09-16,102,46,3,0,0,0.990508886336261
2022-09-19,103,41,3,0,0,0.9903355400306522
2022-09-20,103,23,3,2,0,0.9999674617504306
2022-09-21,103,35,3,0,0,0.9999668759250498
2022-09-22,103,36,3,0,0,0.99996660451813
2022-09-23,103,30,3,0,0,0.99996623241503
2022-09-26,103,26,3,0,0,0.9999661790070802
2022-09-27,103,0,3,0,0,0.9999673716881077
2022-09-28,103,7,3,0,0,0.9999669544986596
2022-09-29,103,3,2,0,1,0.6255773999005881
2022-09-30,103,10,2,0,0,0.6218890636943066
2022-10-10,102,32,2,0,0,0.6125958364949665
2022-10-11,103,7,3,2,0,0.9998552897780912
2022-10-12,102,0,3,0,0,0.9998579159293204
2022-10-13,101,3,2,0,1,0.7451871693208759
2022-10-14,101,0,3,1,0,0.9998777820530621
2022-10-17,102,0,2,0,1,0.6261763856679284
2022-10-18,103,0,2,0,0,0.6251862048022018
2022-10-19,103,6,2,0,0,0.6214806416825451
2022-10-20,103,3,2,0,0,0.6204818979412413
2022-10-21,103,3,2,0,0,0.6191605782639441
2022-10-24,103,25,2,0,0,0.6112554027543564
2022-10-25,103,24,3,1,0,0.99997510317622
2022-10-26,103,12,3,0,0,0.9999751493023077
2022-10-27,104,4,3,0,0,0.9999750063128988
2022-10-28,104,37,3,0,0,0.9999745024164739
2022-10-31,106,29,3,0,0,0.9999742000830044
2022-11-01,107,1,3,0,0,0.9999750723828126
2022-11-02,107,0,3,0,0,0.9999752416708989
2022-11-03,107,0,3,0,0,0.9999749971301355
2022-11-04,107,0,1,0,2,0.2423299826193191
2022-11-07,107,0,1,0,0,0.24270914435462138
2022-11-08,107,0,1,0,0,0.24214025933648553
2022-11-09,107,0,1,0,0,0.24214025933648553
2022-11-10,106,0,1,0,0,0.24270914435462138
2022-11-11,107,0,0,0,1,0.0
2022-11-14,107,0,0,0,0,0.0
2022-11-15,108,0,0,0,0,0.0
2022-11-16,108,0,0,0,0,0.0
2022-11-17,108,0,0,0,0,0.0
2022-11-18,108,0,0,0,0,0.0
2022-11-21,109,0,0,0,0,0.0
2022-11-22,109,0,0,0,0,0.0
