signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG28824_4,300613,富瀚微,2022-10-28,2022-10-31,ADD_ON_3,12.852692020188549,T5_赚10-25%
SIG24022_3,605196,华通线缆,2022-04-25,2022-04-26,ADD_ON_2,12.85266457680252,T5_赚10-25%
SIG18719_1,688308,欧科亿,2021-12-06,2021-12-07,NEW_ENTRY,12.851861434092072,T5_赚10-25%
SIG11255_1,601336,新华保险,2021-04-15,2021-04-16,NEW_ENTRY,12.851730691695709,T5_赚10-25%
SIG30792_1,001226,拓山重工,2022-09-19,2022-09-20,NEW_ENTRY,12.85129723029852,T5_赚10-25%
SIG12058_3,002968,新大正,2021-05-13,2021-05-14,ADD_ON_2,12.85100441726949,T5_赚10-25%
SIG27280_2,000729,燕京啤酒,2022-08-03,2022-08-04,ADD_ON_1,12.850112850112879,T5_赚10-25%
SIG19815_4,600070,,2022-02-07,2022-02-08,ADD_ON_3,12.850112850112861,T5_赚10-25%
SIG22072_1,000761,本钢板材,2022-01-28,2022-02-07,NEW_ENTRY,12.850112850112861,T5_赚10-25%
SIG52316_3,600981,汇鸿集团,2024-02-06,2024-02-07,ADD_ON_2,12.85011285011283,T5_赚10-25%
SIG45471_4,002076,星光股份,2023-10-23,2023-10-24,ADD_ON_3,12.85011285011283,T5_赚10-25%
SIG52334_1,601326,秦港股份,2024-01-22,2024-01-23,NEW_ENTRY,12.85011285011283,T5_赚10-25%
SIG8565_4,300732,设研院,2021-02-05,2021-02-08,ADD_ON_3,12.848524865692251,T5_赚10-25%
SIG54095_2,688338,赛科希德,2024-04-15,2024-04-16,ADD_ON_1,12.8484062063398,T5_赚10-25%
SIG14684_1,002961,瑞达期货,2021-07-27,2021-07-28,NEW_ENTRY,12.84816342772086,T5_赚10-25%
SIG58004_5,600956,新天绿能,2024-09-04,2024-09-05,ADD_ON_4,12.84738825239562,T5_赚10-25%
SIG56215_4,601236,红塔证券,2024-07-04,2024-07-05,ADD_ON_3,12.84715284715285,T5_赚10-25%
SIG14420_1,002488,金固股份,2021-07-26,2021-07-27,NEW_ENTRY,12.84687291692545,T5_赚10-25%
SIG2846_1,002785,万里石,2020-05-18,2020-05-19,NEW_ENTRY,12.84640543157575,T5_赚10-25%
SIG23017_2,002574,明牌珠宝,2022-03-15,2022-03-16,ADD_ON_1,12.84611716577162,T5_赚10-25%
SIG36239_2,300729,乐歌股份,2023-03-14,2023-03-15,ADD_ON_1,12.84456395434199,T5_赚10-25%
SIG60954_1,600573,惠泉啤酒,2024-09-12,2024-09-13,NEW_ENTRY,12.84396666456466,T5_赚10-25%
SIG57740_1,688216,气派科技,2024-06-06,2024-06-07,NEW_ENTRY,12.84262296408043,T5_赚10-25%
SIG44625_1,002318,久立特材,2023-08-23,2023-08-24,NEW_ENTRY,12.842381499097929,T5_赚10-25%
SIG49805_4,600120,浙江东方,2024-02-02,2024-02-05,ADD_ON_3,12.83896826065502,T5_赚10-25%
SIG58954_3,000883,湖北能源,2024-08-30,2024-09-02,ADD_ON_2,12.83832939883897,T5_赚10-25%
SIG54770_1,300906,日月明,2024-04-15,2024-04-16,NEW_ENTRY,12.837981690440719,T5_赚10-25%
SIG60867_1,600378,昊华科技,2024-09-09,2024-09-10,NEW_ENTRY,12.837657392112838,T5_赚10-25%
SIG50462_2,600959,江苏有线,2024-01-22,2024-01-23,ADD_ON_1,12.83680348428553,T5_赚10-25%
SIG16985_2,002225,濮耐股份,2021-11-02,2021-11-03,ADD_ON_1,12.8368034842855,T5_赚10-25%
SIG28730_2,002152,广电运通,2022-09-26,2022-09-27,ADD_ON_1,12.8368034842855,T5_赚10-25%
SIG36510_4,688408,中信博,2023-04-21,2023-04-24,ADD_ON_3,12.835703934452189,T5_赚10-25%
SIG3216_1,300505,川金诺,2020-06-15,2020-06-16,NEW_ENTRY,12.83482357862522,T5_赚10-25%
SIG23563_5,002519,银河电子,2022-04-27,2022-04-28,ADD_ON_4,12.83482357862522,T5_赚10-25%
SIG30234_3,000639,西王食品,2022-10-28,2022-10-31,ADD_ON_2,12.83482357862522,T5_赚10-25%
SIG54081_2,603990,麦迪科技,2024-04-15,2024-04-16,ADD_ON_1,12.834533887165488,T5_赚10-25%
SIG1750_1,002458,益生股份,2020-03-20,2020-03-23,NEW_ENTRY,12.83275823613536,T5_赚10-25%
SIG38138_3,603706,东方环宇,2023-04-25,2023-04-26,ADD_ON_2,12.832621923531029,T5_赚10-25%
SIG20845_4,600621,华鑫股份,2022-03-09,2022-03-10,ADD_ON_3,12.832432554413439,T5_赚10-25%
SIG10220_3,601799,星宇股份,2021-03-08,2021-03-09,ADD_ON_2,12.83192462967746,T5_赚10-25%
SIG9656_2,002302,西部建设,2021-02-04,2021-02-05,ADD_ON_1,12.83133110544279,T5_赚10-25%
SIG52206_1,600217,中再资环,2024-01-22,2024-01-23,NEW_ENTRY,12.83133110544279,T5_赚10-25%
SIG5548_3,000089,深圳机场,2020-11-02,2020-11-03,ADD_ON_2,12.83133110544279,T5_赚10-25%
SIG8897_2,603429,集友股份,2020-12-30,2020-12-31,ADD_ON_1,12.8307312829111,T5_赚10-25%
SIG55044_1,688013,天臣医疗,2024-04-15,2024-04-16,NEW_ENTRY,12.83066473605241,T5_赚10-25%
SIG46886_2,603519,立霸股份,2023-10-23,2023-10-24,ADD_ON_1,12.83028595477069,T5_赚10-25%
SIG23151_2,600694,大商股份,2022-03-15,2022-03-16,ADD_ON_1,12.82898721724172,T5_赚10-25%
SIG23849_1,600790,轻纺城,2022-03-15,2022-03-16,NEW_ENTRY,12.82834812246578,T5_赚10-25%
SIG52166_3,301219,腾远钴业,2024-01-31,2024-02-01,ADD_ON_2,12.82834812246578,T5_赚10-25%
SIG21032_2,002093,国脉科技,2022-01-27,2022-01-28,ADD_ON_1,12.82834812246578,T5_赚10-25%
SIG39485_3,300762,上海瀚讯,2023-06-08,2023-06-09,ADD_ON_2,12.82731353153892,T5_赚10-25%
SIG33632_2,002855,捷荣技术,2022-12-22,2022-12-23,ADD_ON_1,12.826871620841478,T5_赚10-25%
SIG21415_2,600119,长江投资,2022-01-27,2022-01-28,ADD_ON_1,12.82669510517611,T5_赚10-25%
SIG617_2,603733,仙鹤股份,2020-03-17,2020-03-18,ADD_ON_1,12.82669510517611,T5_赚10-25%
SIG6035_1,603768,常青股份,2020-10-16,2020-10-19,NEW_ENTRY,12.826055608890469,T5_赚10-25%
SIG55395_1,300730,科创信息,2024-04-16,2024-04-17,NEW_ENTRY,12.82550581220474,T5_赚10-25%
SIG41108_2,000603,盛达资源,2023-06-21,2023-06-26,ADD_ON_1,12.825404978994289,T5_赚10-25%
SIG6739_1,603099,长白山,2020-11-02,2020-11-03,NEW_ENTRY,12.82518021062497,T5_赚10-25%
SIG35592_5,300013,新宁物流,2023-04-25,2023-04-26,ADD_ON_4,12.82518021062497,T5_赚10-25%
SIG46313_2,600586,金晶科技,2023-10-18,2023-10-19,ADD_ON_1,12.82477035901694,T5_赚10-25%
SIG20405_2,603970,中农立华,2022-01-24,2022-01-25,ADD_ON_1,12.8245229140266,T5_赚10-25%
SIG26216_1,300174,元力股份,2022-06-22,2022-06-23,NEW_ENTRY,12.82423869836457,T5_赚10-25%
SIG46480_1,300535,达威股份,2023-10-18,2023-10-19,NEW_ENTRY,12.823786821199509,T5_赚10-25%
SIG7446_4,002559,亚威股份,2021-01-25,2021-01-26,ADD_ON_3,12.823521447751428,T5_赚10-25%
SIG8585_2,601111,中国国航,2021-01-11,2021-01-12,ADD_ON_1,12.82322328833958,T5_赚10-25%
SIG26729_2,600764,中国海防,2022-07-13,2022-07-14,ADD_ON_1,12.82271735233409,T5_赚10-25%
SIG7161_4,002896,中大力德,2021-02-08,2021-02-09,ADD_ON_3,12.82226710260576,T5_赚10-25%
SIG46387_2,000973,佛塑科技,2023-10-20,2023-10-23,ADD_ON_1,12.820205198958078,T5_赚10-25%
SIG43581_5,603010,万盛股份,2023-10-23,2023-10-24,ADD_ON_4,12.819066422225358,T5_赚10-25%
SIG51751_3,603583,捷昌驱动,2024-01-31,2024-02-01,ADD_ON_2,12.817656677305788,T5_赚10-25%
SIG48304_5,300726,宏达电子,2024-01-31,2024-02-01,ADD_ON_4,12.81741514299657,T5_赚10-25%
SIG14508_2,300972,万辰生物,2021-07-28,2021-07-29,ADD_ON_1,12.8170316615984,T5_赚10-25%
SIG38661_2,688100,威胜信息,2023-04-21,2023-04-24,ADD_ON_1,12.816928960426722,T5_赚10-25%
SIG46889_1,603669,灵康药业,2023-10-19,2023-10-20,NEW_ENTRY,12.816476452840089,T5_赚10-25%
SIG20849_5,600679,上海凤凰,2022-04-25,2022-04-26,ADD_ON_4,12.815361434145988,T5_赚10-25%
SIG61807_1,603316,诚邦股份,2024-11-18,2024-11-19,NEW_ENTRY,12.81494171228012,T5_赚10-25%
SIG56282_1,002138,顺络电子,2024-05-28,2024-05-29,NEW_ENTRY,12.814624908036079,T5_赚10-25%
SIG48397_1,600192,长城电工,2023-12-05,2023-12-06,NEW_ENTRY,12.81357780460115,T5_赚10-25%
SIG25106_2,601900,南方传媒,2022-04-26,2022-04-27,ADD_ON_1,12.813323040595789,T5_赚10-25%
SIG21187_1,002868,绿康生化,2022-01-25,2022-01-26,NEW_ENTRY,12.813038664742079,T5_赚10-25%
SIG50323_2,002146,荣盛发展,2024-01-22,2024-01-23,ADD_ON_1,12.812357710316899,T5_赚10-25%
SIG32435_4,300120,经纬辉开,2022-12-23,2022-12-26,ADD_ON_3,12.812357710316899,T5_赚10-25%
SIG46733_2,002107,沃华医药,2023-10-23,2023-10-24,ADD_ON_1,12.812357710316899,T5_赚10-25%
SIG22058_4,688269,凯立新材,2022-04-25,2022-04-26,ADD_ON_3,12.81220210813802,T5_赚10-25%
SIG17094_1,300505,川金诺,2021-09-29,2021-09-30,NEW_ENTRY,12.81196294266293,T5_赚10-25%
SIG18901_1,688687,凯因科技,2021-12-07,2021-12-08,NEW_ENTRY,12.811470513820389,T5_赚10-25%
SIG28589_3,601199,江南水务,2022-09-19,2022-09-20,ADD_ON_2,12.81125982256838,T5_赚10-25%
SIG33680_2,300102,乾照光电,2022-12-21,2022-12-22,ADD_ON_1,12.81125982256838,T5_赚10-25%
SIG38603_2,300221,银禧科技,2023-04-25,2023-04-26,ADD_ON_1,12.810917895663659,T5_赚10-25%
SIG26911_1,300717,华信新材,2022-07-12,2022-07-13,NEW_ENTRY,12.81026665642051,T5_赚10-25%
SIG23811_5,600477,杭萧钢构,2022-04-26,2022-04-27,ADD_ON_4,12.81026665642051,T5_赚10-25%
SIG38740_5,605177,东亚药业,2023-05-09,2023-05-10,ADD_ON_4,12.810122208618449,T5_赚10-25%
SIG50078_5,600797,浙大网新,2024-01-31,2024-02-01,ADD_ON_4,12.809655553194311,T5_赚10-25%
SIG5755_3,603928,兴业股份,2020-10-30,2020-11-02,ADD_ON_2,12.809487809487798,T5_赚10-25%
SIG9409_2,600478,科力远,2021-02-04,2021-02-05,ADD_ON_1,12.808539774831889,T5_赚10-25%
SIG8742_3,600321,正源股份,2021-02-01,2021-02-02,ADD_ON_2,12.808539774831889,T5_赚10-25%
SIG46097_2,002774,快意电梯,2023-10-23,2023-10-24,ADD_ON_1,12.807784409399511,T5_赚10-25%
SIG14210_1,603393,新天然气,2021-07-20,2021-07-21,NEW_ENTRY,12.807239110831231,T5_赚10-25%
SIG54221_1,601336,新华保险,2024-04-10,2024-04-11,NEW_ENTRY,12.80717896582117,T5_赚10-25%
SIG58574_5,000338,潍柴动力,2024-09-11,2024-09-12,ADD_ON_4,12.806656430817531,T5_赚10-25%
SIG22812_5,600851,海欣股份,2022-04-26,2022-04-27,ADD_ON_4,12.806656430817531,T5_赚10-25%
SIG9903_5,600009,上海机场,2021-05-06,2021-05-07,ADD_ON_4,12.80647506572629,T5_赚10-25%
SIG20524_2,300139,晓程科技,2022-01-27,2022-01-28,ADD_ON_1,12.805854432648719,T5_赚10-25%
SIG20701_2,000404,长虹华意,2022-01-26,2022-01-27,ADD_ON_1,12.805854432648701,T5_赚10-25%
SIG23372_4,600171,上海贝岭,2022-04-25,2022-04-26,ADD_ON_3,12.80522755932591,T5_赚10-25%
SIG20485_3,002435,长江健康,2022-01-27,2022-01-28,ADD_ON_2,12.8047898649235,T5_赚10-25%
SIG14501_2,300845,捷安高科,2021-07-28,2021-07-29,ADD_ON_1,12.8047898649235,T5_赚10-25%
SIG12061_2,300548,博创科技,2021-05-10,2021-05-11,ADD_ON_1,12.804564743856488,T5_赚10-25%
SIG46169_1,300819,聚杰微纤,2023-10-13,2023-10-16,NEW_ENTRY,12.80415822644356,T5_赚10-25%
SIG61699_1,300542,新晨科技,2024-11-18,2024-11-19,NEW_ENTRY,12.803862803862831,T5_赚10-25%
SIG13437_3,000978,桂林旅游,2021-07-27,2021-07-28,ADD_ON_2,12.80386280386281,T5_赚10-25%
SIG51726_2,600725,云维股份,2024-02-02,2024-02-05,ADD_ON_1,12.80386280386281,T5_赚10-25%
SIG22453_3,601166,兴业银行,2022-03-15,2022-03-16,ADD_ON_2,12.80386280386281,T5_赚10-25%
SIG12774_2,000630,铜陵有色,2021-06-17,2021-06-18,ADD_ON_1,12.80232682446707,T5_赚10-25%
SIG25862_1,000677,恒天海龙,2022-04-27,2022-04-28,NEW_ENTRY,12.80232682446707,T5_赚10-25%
SIG6689_4,302132,中航电测,2020-12-11,2020-12-14,ADD_ON_3,12.80232682446704,T5_赚10-25%
SIG38032_5,300530,达志科技,2023-05-09,2023-05-10,ADD_ON_4,12.801428590902288,T5_赚10-25%
SIG59448_1,300663,科蓝软件,2024-08-12,2024-08-13,NEW_ENTRY,12.801106178589619,T5_赚10-25%
SIG37986_2,300268,佳沃食品,2023-03-29,2023-03-30,ADD_ON_1,12.801106178589619,T5_赚10-25%
SIG5797_3,600048,保利发展,2020-10-30,2020-11-02,ADD_ON_2,12.800891516011582,T5_赚10-25%
SIG9817_1,002297,博云新材,2021-02-01,2021-02-02,NEW_ENTRY,12.800585241530129,T5_赚10-25%
SIG56842_2,300835,龙磁科技,2024-06-06,2024-06-07,ADD_ON_1,12.80037723404847,T5_赚10-25%
SIG32560_3,688788,科思科技,2022-12-21,2022-12-22,ADD_ON_2,12.79936466968887,T5_赚10-25%
SIG45590_3,002539,云图控股,2023-10-23,2023-10-24,ADD_ON_2,12.79892702817604,T5_赚10-25%
SIG14825_1,000153,丰原药业,2021-07-28,2021-07-29,NEW_ENTRY,12.798000121943781,T5_赚10-25%
SIG14984_1,300287,飞利信,2021-07-28,2021-07-29,NEW_ENTRY,12.797486976918071,T5_赚10-25%
SIG40567_4,688366,昊海生科,2023-06-27,2023-06-28,ADD_ON_3,12.79703902654725,T5_赚10-25%
SIG31786_1,603536,惠发食品,2022-10-10,2022-10-11,NEW_ENTRY,12.79570103099516,T5_赚10-25%
SIG35690_4,002921,联诚精密,2023-04-21,2023-04-24,ADD_ON_3,12.79544716558716,T5_赚10-25%
SIG16562_1,300351,永贵电器,2021-09-27,2021-09-28,NEW_ENTRY,12.79405218799161,T5_赚10-25%
SIG33539_2,002237,恒邦股份,2022-12-23,2022-12-26,ADD_ON_1,12.793610330556149,T5_赚10-25%
SIG15609_5,300935,盈建科,2021-10-29,2021-11-01,ADD_ON_4,12.79357201101412,T5_赚10-25%
SIG34683_1,603081,大丰实业,2022-12-22,2022-12-23,NEW_ENTRY,12.79043537108057,T5_赚10-25%
SIG25257_1,002972,科安达,2022-04-25,2022-04-26,NEW_ENTRY,12.79043537108055,T5_赚10-25%
SIG43603_5,603689,皖天然气,2023-10-18,2023-10-19,ADD_ON_4,12.79043537108055,T5_赚10-25%
SIG60724_1,600873,梅花生物,2024-08-30,2024-09-02,NEW_ENTRY,12.79043537108055,T5_赚10-25%
SIG42725_2,603386,骏亚科技,2023-08-25,2023-08-28,ADD_ON_1,12.79043537108055,T5_赚10-25%
SIG25482_1,601008,连云港,2022-04-25,2022-04-26,NEW_ENTRY,12.79043537108053,T5_赚10-25%
SIG55605_1,600693,东百集团,2024-04-16,2024-04-17,NEW_ENTRY,12.79043537108053,T5_赚10-25%
SIG42681_2,600353,旭光电子,2023-08-23,2023-08-24,ADD_ON_1,12.79043537108053,T5_赚10-25%
SIG43003_5,002484,江海股份,2023-10-16,2023-10-17,ADD_ON_4,12.79043537108053,T5_赚10-25%
SIG61784_1,600661,昂立教育,2024-11-18,2024-11-19,NEW_ENTRY,12.79043537108053,T5_赚10-25%
SIG5258_1,600638,新黄浦,2020-09-10,2020-09-11,NEW_ENTRY,12.79043537108053,T5_赚10-25%
SIG47301_1,300556,丝路视觉,2023-10-23,2023-10-24,NEW_ENTRY,12.79043537108053,T5_赚10-25%
SIG52235_2,600368,五洲交通,2024-02-05,2024-02-06,ADD_ON_1,12.79043537108053,T5_赚10-25%
SIG4330_2,600298,安琪酵母,2020-09-08,2020-09-09,ADD_ON_1,12.788681106590749,T5_赚10-25%
SIG33212_2,301195,北路智控,2022-12-16,2022-12-19,ADD_ON_1,12.78861983087336,T5_赚10-25%
SIG41086_2,603360,百傲化学,2023-06-19,2023-06-20,ADD_ON_1,12.78721278721279,T5_赚10-25%
SIG48111_2,603983,丸美股份,2023-12-08,2023-12-11,ADD_ON_1,12.786526049769082,T5_赚10-25%
SIG28837_3,300810,中科海讯,2022-09-26,2022-09-27,ADD_ON_2,12.78639957412657,T5_赚10-25%
SIG12660_1,300056,中创环保,2021-06-10,2021-06-11,NEW_ENTRY,12.785303868106409,T5_赚10-25%
SIG5975_1,002780,三夫户外,2020-09-30,2020-10-09,NEW_ENTRY,12.78494233039688,T5_赚10-25%
SIG26847_2,300078,思创医惠,2022-07-15,2022-07-18,ADD_ON_1,12.78362229736436,T5_赚10-25%
SIG50810_3,601231,环旭电子,2024-01-30,2024-01-31,ADD_ON_2,12.782969925827082,T5_赚10-25%
SIG47787_5,301333,诺思格,2024-02-02,2024-02-05,ADD_ON_4,12.782139461287588,T5_赚10-25%
SIG17288_3,300146,汤臣倍健,2021-11-10,2021-11-11,ADD_ON_2,12.782068645331309,T5_赚10-25%
SIG10084_1,002067,景兴纸业,2021-02-05,2021-02-08,NEW_ENTRY,12.78120160641651,T5_赚10-25%
SIG15790_3,300311,任子行,2021-10-28,2021-10-29,ADD_ON_2,12.78077245093738,T5_赚10-25%
SIG44051_2,603178,圣龙股份,2023-08-25,2023-08-28,ADD_ON_1,12.77889523189435,T5_赚10-25%
SIG15322_1,600532,未来股份,2021-08-13,2021-08-16,NEW_ENTRY,12.776112776112768,T5_赚10-25%
SIG55513_1,301316,慧博云通,2024-04-16,2024-04-17,NEW_ENTRY,12.775525862108791,T5_赚10-25%
SIG14568_2,603095,越剑智能,2021-07-28,2021-07-29,ADD_ON_1,12.77549525115591,T5_赚10-25%
SIG6004_2,002735,王子新材,2020-10-19,2020-10-20,ADD_ON_1,12.775380706130909,T5_赚10-25%
SIG44903_3,301283,聚胶股份,2023-10-16,2023-10-17,ADD_ON_2,12.773988372074479,T5_赚10-25%
SIG51280_2,603033,三维股份,2024-01-22,2024-01-23,ADD_ON_1,12.773436059042709,T5_赚10-25%
SIG48306_5,300743,天地数码,2024-02-02,2024-02-05,ADD_ON_4,12.77327571257283,T5_赚10-25%
SIG216_3,300770,新媒股份,2020-03-16,2020-03-17,ADD_ON_2,12.773132907361079,T5_赚10-25%
SIG48727_1,688621,阳光诺和,2023-12-07,2023-12-08,NEW_ENTRY,12.77291852831423,T5_赚10-25%
SIG12838_1,002813,路畅科技,2021-06-15,2021-06-16,NEW_ENTRY,12.77260289117996,T5_赚10-25%
SIG52220_3,600279,重庆港,2024-02-06,2024-02-07,ADD_ON_2,12.772381679944738,T5_赚10-25%
SIG10321_3,600089,特变电工,2021-04-13,2021-04-14,ADD_ON_2,12.7723816799447,T5_赚10-25%
SIG31640_2,002949,华阳国际,2022-10-11,2022-10-12,ADD_ON_1,12.77215491153904,T5_赚10-25%
SIG31949_2,601668,中国建筑,2022-10-26,2022-10-27,ADD_ON_1,12.77066491790419,T5_赚10-25%
SIG2068_1,300626,华瑞股份,2020-04-13,2020-04-14,NEW_ENTRY,12.77066491790419,T5_赚10-25%
SIG20427_4,688360,德马科技,2022-03-07,2022-03-08,ADD_ON_3,12.77018346931937,T5_赚10-25%
SIG56211_5,600850,电科数字,2024-08-22,2024-08-23,ADD_ON_4,12.76988317804646,T5_赚10-25%
SIG52935_2,000570,苏常柴A,2024-02-06,2024-02-07,ADD_ON_1,12.76932674312587,T5_赚10-25%
SIG30798_1,002119,康强电子,2022-09-19,2022-09-20,NEW_ENTRY,12.76858734485852,T5_赚10-25%
SIG32389_2,002833,弘亚数控,2022-12-21,2022-12-22,ADD_ON_1,12.767794266623312,T5_赚10-25%
SIG26817_5,002614,奥佳华,2022-09-20,2022-09-21,ADD_ON_4,12.767117108651119,T5_赚10-25%
SIG25170_1,000815,美利云,2022-04-25,2022-04-26,NEW_ENTRY,12.76681433749495,T5_赚10-25%
SIG53348_3,603093,南华期货,2024-04-16,2024-04-17,ADD_ON_2,12.76681433749495,T5_赚10-25%
SIG55741_1,605136,丽人丽妆,2024-04-16,2024-04-17,NEW_ENTRY,12.766021856930982,T5_赚10-25%
SIG11574_1,300411,金盾股份,2021-04-27,2021-04-28,NEW_ENTRY,12.766021856930982,T5_赚10-25%
SIG474_2,300039,上海凯宝,2020-03-17,2020-03-18,ADD_ON_1,12.766021856930958,T5_赚10-25%
SIG54366_1,000011,深物业A,2024-04-15,2024-04-16,NEW_ENTRY,12.766021856930939,T5_赚10-25%
SIG22797_2,600727,鲁北化工,2022-03-15,2022-03-16,ADD_ON_1,12.766021856930939,T5_赚10-25%
SIG37904_1,688686,奥普特,2023-03-21,2023-03-22,NEW_ENTRY,12.764786234174,T5_赚10-25%
SIG34833_3,600720,中交设计,2023-01-03,2023-01-04,ADD_ON_2,12.76449908240655,T5_赚10-25%
SIG16051_2,000581,威孚高科,2021-10-26,2021-10-27,ADD_ON_1,12.764088236750478,T5_赚10-25%
SIG37938_5,000919,金陵药业,2023-04-25,2023-04-26,ADD_ON_4,12.763948380386738,T5_赚10-25%
SIG20560_2,300869,康泰医学,2022-01-25,2022-01-26,ADD_ON_1,12.76378671535198,T5_赚10-25%
SIG43322_5,603527,众源新材,2023-10-23,2023-10-24,ADD_ON_4,12.763664165533308,T5_赚10-25%
SIG22521_1,000778,新兴铸管,2022-03-08,2022-03-09,NEW_ENTRY,12.76277370697971,T5_赚10-25%
SIG57853_4,603209,兴通股份,2024-07-09,2024-07-10,ADD_ON_3,12.76243503731653,T5_赚10-25%
SIG17509_2,603444,吉比特,2021-10-19,2021-10-20,ADD_ON_1,12.76224868457878,T5_赚10-25%
SIG29138_3,600418,江淮汽车,2022-09-30,2022-10-10,ADD_ON_2,12.76214641247561,T5_赚10-25%
SIG42114_3,000521,长虹美菱,2023-10-23,2023-10-24,ADD_ON_2,12.762017523922289,T5_赚10-25%
SIG4676_1,002799,环球印务,2020-09-09,2020-09-10,NEW_ENTRY,12.76201752392227,T5_赚10-25%
SIG20633_2,603017,中衡设计,2022-01-25,2022-01-26,ADD_ON_1,12.76182197380868,T5_赚10-25%
SIG45413_1,600285,羚锐制药,2023-09-07,2023-09-08,NEW_ENTRY,12.761101057589999,T5_赚10-25%
SIG31209_3,000045,深纺织A,2022-09-30,2022-10-10,ADD_ON_2,12.761101057589999,T5_赚10-25%
SIG35145_1,002682,龙洲股份,2023-01-12,2023-01-13,NEW_ENTRY,12.760802415974858,T5_赚10-25%
SIG54350_1,600966,博汇纸业,2024-04-12,2024-04-15,NEW_ENTRY,12.760373954403809,T5_赚10-25%
SIG44361_5,002557,洽洽食品,2023-10-10,2023-10-11,ADD_ON_4,12.75883172910448,T5_赚10-25%
SIG16472_3,002725,跃岭股份,2021-10-27,2021-10-28,ADD_ON_2,12.75852860011277,T5_赚10-25%
SIG1265_2,601808,中海油服,2020-04-28,2020-04-29,ADD_ON_1,12.75852860011277,T5_赚10-25%
SIG6710_1,600569,安阳钢铁,2020-11-02,2020-11-03,NEW_ENTRY,12.75852860011275,T5_赚10-25%
SIG8873_5,300491,通合科技,2021-02-04,2021-02-05,ADD_ON_4,12.757691081145788,T5_赚10-25%
SIG48146_3,000913,钱江摩托,2024-01-22,2024-01-23,ADD_ON_2,12.75761275761275,T5_赚10-25%
SIG59231_3,605116,奥锐特,2024-09-20,2024-09-23,ADD_ON_2,12.757065419787338,T5_赚10-25%
SIG18787_1,300320,海达股份,2021-12-07,2021-12-08,NEW_ENTRY,12.756947289321369,T5_赚10-25%
SIG25893_1,300736,百邦科技,2022-04-27,2022-04-28,NEW_ENTRY,12.756193039546048,T5_赚10-25%
SIG16803_3,605050,福然德,2021-10-28,2021-10-29,ADD_ON_2,12.75561373793203,T5_赚10-25%
SIG11016_2,601188,龙江交通,2021-04-23,2021-04-26,ADD_ON_1,12.75489216665688,T5_赚10-25%
SIG21643_3,603258,电魂网络,2022-03-08,2022-03-09,ADD_ON_2,12.754436296016781,T5_赚10-25%
SIG21609_1,601918,新集能源,2022-01-25,2022-01-26,NEW_ENTRY,12.754063092663559,T5_赚10-25%
SIG59245_2,600660,福耀玻璃,2024-08-01,2024-08-02,ADD_ON_1,12.752744331691709,T5_赚10-25%
SIG17811_1,002910,庄园牧场,2021-10-27,2021-10-28,NEW_ENTRY,12.75157003800224,T5_赚10-25%
SIG50456_3,600706,曲江文旅,2024-01-31,2024-02-01,ADD_ON_2,12.75132634355933,T5_赚10-25%
SIG31890_3,002001,新和成,2022-10-25,2022-10-26,ADD_ON_2,12.750783891723499,T5_赚10-25%
SIG30764_2,688314,康拓医疗,2022-09-20,2022-09-21,ADD_ON_1,12.750407487249598,T5_赚10-25%
SIG27361_1,002437,誉衡药业,2022-07-15,2022-07-18,NEW_ENTRY,12.750320219199901,T5_赚10-25%
SIG52249_1,600483,福能股份,2024-01-22,2024-01-23,NEW_ENTRY,12.7497974912855,T5_赚10-25%
SIG274_1,000157,中联重科,2020-03-12,2020-03-13,NEW_ENTRY,12.749569271308411,T5_赚10-25%
SIG35885_5,301268,铭利达,2023-05-09,2023-05-10,ADD_ON_4,12.748362748362771,T5_赚10-25%
SIG50177_2,002605,姚记科技,2023-12-27,2023-12-28,ADD_ON_1,12.747772322240419,T5_赚10-25%
SIG51950_4,002679,福建金森,2024-02-06,2024-02-07,ADD_ON_3,12.746180161910509,T5_赚10-25%
SIG26857_1,300219,鸿利智汇,2022-07-12,2022-07-13,NEW_ENTRY,12.746180161910509,T5_赚10-25%
SIG16827_5,688557,兰剑智能,2021-11-01,2021-11-02,ADD_ON_4,12.74612972955069,T5_赚10-25%
SIG42641_5,000404,长虹华意,2023-10-20,2023-10-23,ADD_ON_4,12.7443984586842,T5_赚10-25%
SIG52798_3,002607,中公教育,2024-02-06,2024-02-07,ADD_ON_2,12.7443984586842,T5_赚10-25%
SIG1076_1,300791,仙乐健康,2020-03-16,2020-03-17,NEW_ENTRY,12.74439845868418,T5_赚10-25%
SIG8984_5,300477,合纵科技,2021-02-05,2021-02-08,ADD_ON_4,12.74439845868418,T5_赚10-25%
SIG48611_5,688538,和辉光电,2024-01-22,2024-01-23,ADD_ON_4,12.74439845868418,T5_赚10-25%
SIG51513_4,600187,国中水务,2024-02-05,2024-02-06,ADD_ON_3,12.74439845868418,T5_赚10-25%
SIG50562_1,600018,上港集团,2023-12-29,2024-01-02,NEW_ENTRY,12.74439845868418,T5_赚10-25%
SIG16070_4,002378,章源钨业,2021-10-28,2021-10-29,ADD_ON_3,12.74439845868418,T5_赚10-25%
SIG28784_4,300165,天瑞仪器,2022-09-26,2022-09-27,ADD_ON_3,12.74439845868418,T5_赚10-25%
